SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-18,2001Q3,16.0,1.0,17.0,9.0,27.0,13248.142,1.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-25,2001Q3,16.0,1.0,16.0,9.0,28.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-01,2001Q3,16.0,1.0,16.0,9.0,29.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-08,2001Q3,20.0,1.0,16.0,9.0,30.0,13248.142,-4.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-15,2001Q3,20.0,1.0,20.0,9.0,31.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-22,2001Q3,22.0,1.0,20.0,9.0,32.0,13248.142,-2.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-29,2001Q3,22.0,1.0,22.0,9.0,33.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-23,2001Q2,14.0,1.0,18.0,14.0,19.0,13301.394,4.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-05-12,2001Q2,43.0,1.0,49.0,43.0,13.0,13301.394,6.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-05-19,2001Q2,40.0,1.0,43.0,40.0,14.0,13301.394,3.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-05-26,2001Q2,29.0,1.0,40.0,29.0,15.0,13301.394,11.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-30,2001Q2,14.0,1.0,14.0,14.0,20.0,13301.394,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-07,2001Q3,14.0,1.0,14.0,14.0,21.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-14,2001Q3,10.0,1.0,14.0,10.0,22.0,13248.142,4.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-21,2001Q3,10.0,1.0,10.0,10.0,23.0,13248.142,0.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-28,2001Q3,9.0,1.0,10.0,9.0,24.0,13248.142,1.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-09,2001Q2,19.0,1.0,24.0,19.0,17.0,13301.394,5.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-16,2001Q2,18.0,1.0,19.0,18.0,18.0,13301.394,1.0,0
DriveIncubus,Incubus,Drive,"'alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock'",7nnWIPM5hwE3DaUBkvOIpy,https://p.scdn.co/mp3-preview/529519c74312d9a940114264e608f8cbf779628a?cid=b8d3901151d34489a160e3cf0ab1fa94,232453.0,0.0,Make Yourself,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,4.0,75.0,http://www.billboard.com/charts/hot-100/2001-05-05,2001Q2,49.0,1.0,50.0,49.0,12.0,13301.394,1.0,0
EmotionalCarl Thomas,Carl Thomas,Emotional,"'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",2qYIdNaktgtpaPHxDVMXbE,https://p.scdn.co/mp3-preview/14e6657c43b38c9219f302508a9fd3e34c1fb508?cid=b8d3901151d34489a160e3cf0ab1fa94,271867.0,0.0,Emotional,0.548,0.542,1.0,-8.435,0.0,0.0409,0.544,0.0,0.148,0.389,83.106,4.0,49.0,http://www.billboard.com/charts/hot-100/2001-04-07,2001Q2,99.0,1.0,91.0,47.0,20.0,13301.394,-8.0,0
Every Other TimeLFO,LFO,Every Other Time,'boy band',3uD4aRM8QoEAAhwpOke7QU,https://p.scdn.co/mp3-preview/7cdea8e574e1eb98b649a7e568ea701a308babc9?cid=b8d3901151d34489a160e3cf0ab1fa94,247866.0,0.0,Life Is Good,0.689,0.922,11.0,-4.56,1.0,0.0372,0.0143,0.0,0.335,0.72,103.975,4.0,41.0,http://www.billboard.com/charts/hot-100/2001-09-01,2001Q3,51.0,1.0,65.0,51.0,2.0,13248.142,14.0,0
Every Other TimeLFO,LFO,Every Other Time,'boy band',3uD4aRM8QoEAAhwpOke7QU,https://p.scdn.co/mp3-preview/7cdea8e574e1eb98b649a7e568ea701a308babc9?cid=b8d3901151d34489a160e3cf0ab1fa94,247866.0,0.0,Life Is Good,0.689,0.922,11.0,-4.56,1.0,0.0372,0.0143,0.0,0.335,0.72,103.975,4.0,41.0,http://www.billboard.com/charts/hot-100/2001-09-29,2001Q3,52.0,1.0,44.0,44.0,6.0,13248.142,-8.0,0
Every Other TimeLFO,LFO,Every Other Time,'boy band',3uD4aRM8QoEAAhwpOke7QU,https://p.scdn.co/mp3-preview/7cdea8e574e1eb98b649a7e568ea701a308babc9?cid=b8d3901151d34489a160e3cf0ab1fa94,247866.0,0.0,Life Is Good,0.689,0.922,11.0,-4.56,1.0,0.0372,0.0143,0.0,0.335,0.72,103.975,4.0,41.0,http://www.billboard.com/charts/hot-100/2001-09-08,2001Q3,47.0,1.0,51.0,47.0,3.0,13248.142,4.0,0
Every Other TimeLFO,LFO,Every Other Time,'boy band',3uD4aRM8QoEAAhwpOke7QU,https://p.scdn.co/mp3-preview/7cdea8e574e1eb98b649a7e568ea701a308babc9?cid=b8d3901151d34489a160e3cf0ab1fa94,247866.0,0.0,Life Is Good,0.689,0.922,11.0,-4.56,1.0,0.0372,0.0143,0.0,0.335,0.72,103.975,4.0,41.0,http://www.billboard.com/charts/hot-100/2001-09-15,2001Q3,47.0,1.0,47.0,47.0,4.0,13248.142,0.0,0
Every Other TimeLFO,LFO,Every Other Time,'boy band',3uD4aRM8QoEAAhwpOke7QU,https://p.scdn.co/mp3-preview/7cdea8e574e1eb98b649a7e568ea701a308babc9?cid=b8d3901151d34489a160e3cf0ab1fa94,247866.0,0.0,Life Is Good,0.689,0.922,11.0,-4.56,1.0,0.0372,0.0143,0.0,0.335,0.72,103.975,4.0,41.0,http://www.billboard.com/charts/hot-100/2001-09-22,2001Q3,44.0,1.0,47.0,44.0,5.0,13248.142,3.0,0
Everybody Doesn'tAmanda,Amanda,Everybody Doesn't,"'alternative country', 'folk', 'indie folk', 'new americana', 'roots rock'",4IWCqcLq1AlO7hXDTQLZAe,https://p.scdn.co/mp3-preview/4890233ac90f2f982ca625257883135518278548?cid=b8d3901151d34489a160e3cf0ab1fa94,182560.0,0.0,Everybody Doesn't,0.667,0.92,10.0,-4.117,0.0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,4.0,9.0,http://www.billboard.com/charts/hot-100/2001-05-19,2001Q2,81.0,1.0,87.0,81.0,2.0,13301.394,6.0,0
Everybody Doesn'tAmanda,Amanda,Everybody Doesn't,"'alternative country', 'folk', 'indie folk', 'new americana', 'roots rock'",4IWCqcLq1AlO7hXDTQLZAe,https://p.scdn.co/mp3-preview/4890233ac90f2f982ca625257883135518278548?cid=b8d3901151d34489a160e3cf0ab1fa94,182560.0,0.0,Everybody Doesn't,0.667,0.92,10.0,-4.117,0.0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,4.0,9.0,http://www.billboard.com/charts/hot-100/2001-05-26,2001Q2,81.0,1.0,81.0,81.0,3.0,13301.394,0.0,0
Everybody Doesn'tAmanda,Amanda,Everybody Doesn't,"'alternative country', 'folk', 'indie folk', 'new americana', 'roots rock'",4IWCqcLq1AlO7hXDTQLZAe,https://p.scdn.co/mp3-preview/4890233ac90f2f982ca625257883135518278548?cid=b8d3901151d34489a160e3cf0ab1fa94,182560.0,0.0,Everybody Doesn't,0.667,0.92,10.0,-4.117,0.0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,4.0,9.0,http://www.billboard.com/charts/hot-100/2001-06-09,2001Q2,90.0,1.0,87.0,81.0,5.0,13301.394,-3.0,0
Everybody Doesn'tAmanda,Amanda,Everybody Doesn't,"'alternative country', 'folk', 'indie folk', 'new americana', 'roots rock'",4IWCqcLq1AlO7hXDTQLZAe,https://p.scdn.co/mp3-preview/4890233ac90f2f982ca625257883135518278548?cid=b8d3901151d34489a160e3cf0ab1fa94,182560.0,0.0,Everybody Doesn't,0.667,0.92,10.0,-4.117,0.0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,4.0,9.0,http://www.billboard.com/charts/hot-100/2001-06-16,2001Q2,96.0,1.0,90.0,81.0,6.0,13301.394,-6.0,0
Everybody Doesn'tAmanda,Amanda,Everybody Doesn't,"'alternative country', 'folk', 'indie folk', 'new americana', 'roots rock'",4IWCqcLq1AlO7hXDTQLZAe,https://p.scdn.co/mp3-preview/4890233ac90f2f982ca625257883135518278548?cid=b8d3901151d34489a160e3cf0ab1fa94,182560.0,0.0,Everybody Doesn't,0.667,0.92,10.0,-4.117,0.0,0.0471,0.087,9.95e-05,0.137,0.932,91.016,4.0,9.0,http://www.billboard.com/charts/hot-100/2001-06-02,2001Q2,87.0,1.0,81.0,81.0,4.0,13301.394,-6.0,0
EverywhereMichelle Branch,Michelle Branch,Everywhere,"'candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop'",1u0l8zWpQeMYStFkc2mLD7,https://p.scdn.co/mp3-preview/020e04b331b6ada13496304889a4a2ca0fb8aa6c?cid=b8d3901151d34489a160e3cf0ab1fa94,214826.0,0.0,The Spirit Room (U.S. Version),0.523,0.828,1.0,-4.696,1.0,0.0762,0.0136,0.000255,0.165,0.476,96.952,4.0,66.0,http://www.billboard.com/charts/hot-100/2001-09-08,2001Q3,52.0,1.0,62.0,52.0,2.0,13248.142,10.0,0
EverywhereMichelle Branch,Michelle Branch,Everywhere,"'candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop'",1u0l8zWpQeMYStFkc2mLD7,https://p.scdn.co/mp3-preview/020e04b331b6ada13496304889a4a2ca0fb8aa6c?cid=b8d3901151d34489a160e3cf0ab1fa94,214826.0,0.0,The Spirit Room (U.S. Version),0.523,0.828,1.0,-4.696,1.0,0.0762,0.0136,0.000255,0.165,0.476,96.952,4.0,66.0,http://www.billboard.com/charts/hot-100/2001-09-22,2001Q3,37.0,1.0,43.0,37.0,4.0,13248.142,6.0,0
EverywhereMichelle Branch,Michelle Branch,Everywhere,"'candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop'",1u0l8zWpQeMYStFkc2mLD7,https://p.scdn.co/mp3-preview/020e04b331b6ada13496304889a4a2ca0fb8aa6c?cid=b8d3901151d34489a160e3cf0ab1fa94,214826.0,0.0,The Spirit Room (U.S. Version),0.523,0.828,1.0,-4.696,1.0,0.0762,0.0136,0.000255,0.165,0.476,96.952,4.0,66.0,http://www.billboard.com/charts/hot-100/2001-09-15,2001Q3,43.0,1.0,52.0,43.0,3.0,13248.142,9.0,0
EverywhereMichelle Branch,Michelle Branch,Everywhere,"'candy pop', 'dance pop', 'lilith', 'neo mellow', 'pop rock', 'post-teen pop'",1u0l8zWpQeMYStFkc2mLD7,https://p.scdn.co/mp3-preview/020e04b331b6ada13496304889a4a2ca0fb8aa6c?cid=b8d3901151d34489a160e3cf0ab1fa94,214826.0,0.0,The Spirit Room (U.S. Version),0.523,0.828,1.0,-4.696,1.0,0.0762,0.0136,0.000255,0.165,0.476,96.952,4.0,66.0,http://www.billboard.com/charts/hot-100/2001-09-29,2001Q3,31.0,1.0,37.0,31.0,5.0,13248.142,6.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-30,2001Q2,87.0,1.0,98.0,87.0,3.0,13301.394,11.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-06-23,2001Q2,98.0,1.0,98.0,98.0,2.0,13301.394,0.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-21,2001Q3,30.0,1.0,45.0,30.0,6.0,13248.142,15.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-04,2001Q3,10.0,1.0,14.0,10.0,8.0,13248.142,4.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-28,2001Q3,14.0,1.0,30.0,14.0,7.0,13248.142,16.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-01,2001Q3,1.0,1.0,1.0,1.0,12.0,13248.142,0.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-11,2001Q3,7.0,1.0,10.0,7.0,9.0,13248.142,3.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-18,2001Q3,1.0,1.0,7.0,1.0,10.0,13248.142,6.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-09-29,2001Q3,1.0,1.0,2.0,1.0,16.0,13248.142,1.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-08-25,2001Q3,1.0,1.0,1.0,1.0,11.0,13248.142,0.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-07,2001Q3,71.0,1.0,87.0,71.0,4.0,13248.142,16.0,0
Fallin'Alicia Keys,Alicia Keys,Fallin',"'hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary'",3unsLiH5FXmaDWtT5Imolu,https://p.scdn.co/mp3-preview/b3dea0edd6e1e3a122f11903463de8d2d9ff3044?cid=b8d3901151d34489a160e3cf0ab1fa94,210200.0,0.0,Songs In A Minor (Expanded Edition),0.653,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.982,3.0,75.0,http://www.billboard.com/charts/hot-100/2001-07-14,2001Q3,45.0,1.0,71.0,45.0,5.0,13248.142,26.0,0
